INFO flwr 2023-04-09 17:24:49,824 | app.py:139 | Starting Flower server, config: ServerConfig(num_rounds=100, round_timeout=6000)
metrics_distributed: [[0.1001001001001001], [0.13913913913913914], [0.1841841841841842], [0.2602602602602603], [0.2932932932932933], [0.3033033033033033], [0.32432432432432434], [0.3333333333333333], [0.3633633633633634], [0.38538538538538536], [0.3973973973973974], [0.4194194194194194], [0.43743743743743746], [0.4394394394394394], [0.45845845845845845], [0.4934934934934935], [0.4874874874874875], [0.4944944944944945], [0.5205205205205206], [0.5225225225225225], [0.5175175175175175], [0.5255255255255256], [0.5315315315315315], [0.5435435435435435], [0.5615615615615616], [0.5695695695695696], [0.5515515515515516], [0.5555555555555556], [0.5715715715715716], [0.5705705705705706], [0.5775775775775776], [0.5805805805805806], [0.5715715715715716], [0.5785785785785785], [0.5805805805805806], [0.5995995995995996], [0.5885885885885885], [0.5935935935935935], [0.5975975975975976], [0.5935935935935935], [0.5985985985985987], [0.5865865865865866], [0.6146146146146146], [0.5965965965965966], [0.6146146146146146], [0.6106106106106106], [0.6026026026026026], [0.5955955955955956], [0.6216216216216216], [0.5985985985985987], [0.6066066066066066], [0.5985985985985987], [0.6216216216216216], [0.6206206206206206], [0.6186186186186187], [0.6186186186186187], [0.6356356356356356], [0.6336336336336337], [0.6316316316316316], [0.6246246246246246], [0.6166166166166166], [0.6326326326326326], [0.6306306306306306], [0.6226226226226226], [0.6156156156156156], [0.6286286286286287], [0.6306306306306306], [0.6326326326326326], [0.6336336336336337], [0.6366366366366366], [0.6316316316316316], [0.6406406406406406], [0.6426426426426426], [0.6266266266266266], [0.6246246246246246], [0.6266266266266266], [0.6316316316316316], [0.6336336336336337], [0.6386386386386387]]
evaluate_round 80 received 1 results and 0 timeouts
time: 573.671593041
losses_distributed: [[0.2298707515001297], [0.22896920144557953], [0.2229619175195694], [0.21361976861953735], [0.201965793967247], [0.1943850964307785], [0.18804554641246796], [0.18271349370479584], [0.17800627648830414], [0.17291252315044403], [0.16548104584217072], [0.15997371077537537], [0.1563933789730072], [0.15399029850959778], [0.1488950252532959], [0.1465957909822464], [0.14438949525356293], [0.14163640141487122], [0.13883405923843384], [0.13636909425258636], [0.13494759798049927], [0.13397565484046936], [0.13263043761253357], [0.1303108036518097], [0.12763090431690216], [0.12512636184692383], [0.12617303431034088], [0.12452348321676254], [0.12224867939949036], [0.1213451698422432], [0.12024692445993423], [0.11952640116214752], [0.12006842344999313], [0.11730168014764786], [0.11639729142189026], [0.1149711161851883], [0.1148075982928276], [0.11385592818260193], [0.11252747476100922], [0.11225390434265137], [0.1122187077999115], [0.11144532263278961], [0.11006801575422287], [0.11131571978330612], [0.10916841775178909], [0.1084580048918724], [0.10842306166887283], [0.10691902786493301], [0.10663773119449615], [0.10829588025808334], [0.10770396888256073], [0.10901812463998795], [0.10644355416297913], [0.10588168352842331], [0.10587561130523682], [0.10462028533220291], [0.10383107513189316], [0.10210274904966354], [0.1020166277885437], [0.10278982669115067], [0.10695622116327286], [0.10322703421115875], [0.10170707106590271], [0.10447308421134949], [0.10680657625198364], [0.10275688767433167], [0.10301493853330612], [0.1027858778834343], [0.10301001369953156], [0.10107434540987015], [0.10562796890735626], [0.1004752516746521], [0.10192574560642242], [0.1010192334651947], [0.10222649574279785], [0.10317762941122055], [0.1028703972697258], [0.10179357975721359], [0.10167399793863297], [0.10215524584054947]]
metrics_distributed: [[0.1001001001001001], [0.13913913913913914], [0.1841841841841842], [0.2602602602602603], [0.2932932932932933], [0.3033033033033033], [0.32432432432432434], [0.3333333333333333], [0.3633633633633634], [0.38538538538538536], [0.3973973973973974], [0.4194194194194194], [0.43743743743743746], [0.4394394394394394], [0.45845845845845845], [0.4934934934934935], [0.4874874874874875], [0.4944944944944945], [0.5205205205205206], [0.5225225225225225], [0.5175175175175175], [0.5255255255255256], [0.5315315315315315], [0.5435435435435435], [0.5615615615615616], [0.5695695695695696], [0.5515515515515516], [0.5555555555555556], [0.5715715715715716], [0.5705705705705706], [0.5775775775775776], [0.5805805805805806], [0.5715715715715716], [0.5785785785785785], [0.5805805805805806], [0.5995995995995996], [0.5885885885885885], [0.5935935935935935], [0.5975975975975976], [0.5935935935935935], [0.5985985985985987], [0.5865865865865866], [0.6146146146146146], [0.5965965965965966], [0.6146146146146146], [0.6106106106106106], [0.6026026026026026], [0.5955955955955956], [0.6216216216216216], [0.5985985985985987], [0.6066066066066066], [0.5985985985985987], [0.6216216216216216], [0.6206206206206206], [0.6186186186186187], [0.6186186186186187], [0.6356356356356356], [0.6336336336336337], [0.6316316316316316], [0.6246246246246246], [0.6166166166166166], [0.6326326326326326], [0.6306306306306306], [0.6226226226226226], [0.6156156156156156], [0.6286286286286287], [0.6306306306306306], [0.6326326326326326], [0.6336336336336337], [0.6366366366366366], [0.6316316316316316], [0.6406406406406406], [0.6426426426426426], [0.6266266266266266], [0.6246246246246246], [0.6266266266266266], [0.6316316316316316], [0.6336336336336337], [0.6386386386386387], [0.6306306306306306]]
evaluate_round 81 received 1 results and 0 timeouts
time: 580.801534833
losses_distributed: DEBUG flwr 2023-04-09 17:34:44,394 | server.py:215 | fit_round 84: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 17:34:49,460 | server.py:229 | fit_round 84 received 1 results and 0 failures
DEBUG flwr 2023-04-09 17:34:49,461 | server.py:165 | evaluate_round 84: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 17:34:51,492 | server.py:179 | evaluate_round 84 received 1 results and 0 failures
DEBUG flwr 2023-04-09 17:34:51,492 | server.py:215 | fit_round 85: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 17:34:56,574 | server.py:229 | fit_round 85 received 1 results and 0 failures
DEBUG flwr 2023-04-09 17:34:56,575 | server.py:165 | evaluate_round 85: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 17:34:58,669 | server.py:179 | evaluate_round 85 received 1 results and 0 failures
DEBUG flwr 2023-04-09 17:34:58,669 | server.py:215 | fit_round 86: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 17:35:03,747 | server.py:229 | fit_round 86 received 1 results and 0 failures
DEBUG flwr 2023-04-09 17:35:03,749 | server.py:165 | evaluate_round 86: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 17:35:05,814 | server.py:179 | evaluate_round 86 received 1 results and 0 failures
DEBUG flwr 2023-04-09 17:35:05,815 | server.py:215 | fit_round 87: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 17:35:10,859 | server.py:229 | fit_round 87 received 1 results and 0 failures
DEBUG flwr 2023-04-09 17:35:10,860 | server.py:165 | evaluate_round 87: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 17:35:12,936 | server.py:179 | evaluate_round 87 received 1 results and 0 failures
[[0.2298707515001297], [0.22896920144557953], [0.2229619175195694], [0.21361976861953735], [0.201965793967247], [0.1943850964307785], [0.18804554641246796], [0.18271349370479584], [0.17800627648830414], [0.17291252315044403], [0.16548104584217072], [0.15997371077537537], [0.1563933789730072], [0.15399029850959778], [0.1488950252532959], [0.1465957909822464], [0.14438949525356293], [0.14163640141487122], [0.13883405923843384], [0.13636909425258636], [0.13494759798049927], [0.13397565484046936], [0.13263043761253357], [0.1303108036518097], [0.12763090431690216], [0.12512636184692383], [0.12617303431034088], [0.12452348321676254], [0.12224867939949036], [0.1213451698422432], [0.12024692445993423], [0.11952640116214752], [0.12006842344999313], [0.11730168014764786], [0.11639729142189026], [0.1149711161851883], [0.1148075982928276], [0.11385592818260193], [0.11252747476100922], [0.11225390434265137], [0.1122187077999115], [0.11144532263278961], [0.11006801575422287], [0.11131571978330612], [0.10916841775178909], [0.1084580048918724], [0.10842306166887283], [0.10691902786493301], [0.10663773119449615], [0.10829588025808334], [0.10770396888256073], [0.10901812463998795], [0.10644355416297913], [0.10588168352842331], [0.10587561130523682], [0.10462028533220291], [0.10383107513189316], [0.10210274904966354], [0.1020166277885437], [0.10278982669115067], [0.10695622116327286], [0.10322703421115875], [0.10170707106590271], [0.10447308421134949], [0.10680657625198364], [0.10275688767433167], [0.10301493853330612], [0.1027858778834343], [0.10301001369953156], [0.10107434540987015], [0.10562796890735626], [0.1004752516746521], [0.10192574560642242], [0.1010192334651947], [0.10222649574279785], [0.10317762941122055], [0.1028703972697258], [0.10179357975721359], [0.10167399793863297], [0.10215524584054947], [0.10139016807079315]]
metrics_distributed: [[0.1001001001001001], [0.13913913913913914], [0.1841841841841842], [0.2602602602602603], [0.2932932932932933], [0.3033033033033033], [0.32432432432432434], [0.3333333333333333], [0.3633633633633634], [0.38538538538538536], [0.3973973973973974], [0.4194194194194194], [0.43743743743743746], [0.4394394394394394], [0.45845845845845845], [0.4934934934934935], [0.4874874874874875], [0.4944944944944945], [0.5205205205205206], [0.5225225225225225], [0.5175175175175175], [0.5255255255255256], [0.5315315315315315], [0.5435435435435435], [0.5615615615615616], [0.5695695695695696], [0.5515515515515516], [0.5555555555555556], [0.5715715715715716], [0.5705705705705706], [0.5775775775775776], [0.5805805805805806], [0.5715715715715716], [0.5785785785785785], [0.5805805805805806], [0.5995995995995996], [0.5885885885885885], [0.5935935935935935], [0.5975975975975976], [0.5935935935935935], [0.5985985985985987], [0.5865865865865866], [0.6146146146146146], [0.5965965965965966], [0.6146146146146146], [0.6106106106106106], [0.6026026026026026], [0.5955955955955956], [0.6216216216216216], [0.5985985985985987], [0.6066066066066066], [0.5985985985985987], [0.6216216216216216], [0.6206206206206206], [0.6186186186186187], [0.6186186186186187], [0.6356356356356356], [0.6336336336336337], [0.6316316316316316], [0.6246246246246246], [0.6166166166166166], [0.6326326326326326], [0.6306306306306306], [0.6226226226226226], [0.6156156156156156], [0.6286286286286287], [0.6306306306306306], [0.6326326326326326], [0.6336336336336337], [0.6366366366366366], [0.6316316316316316], [0.6406406406406406], [0.6426426426426426], [0.6266266266266266], [0.6246246246246246], [0.6266266266266266], [0.6316316316316316], [0.6336336336336337], [0.6386386386386387], [0.6306306306306306], [0.6316316316316316]]
evaluate_round 82 received 1 results and 0 timeouts
time: 587.898286833
losses_distributed: [[0.2298707515001297], [0.22896920144557953], [0.2229619175195694], [0.21361976861953735], [0.201965793967247], [0.1943850964307785], [0.18804554641246796], [0.18271349370479584], [0.17800627648830414], [0.17291252315044403], [0.16548104584217072], [0.15997371077537537], [0.1563933789730072], [0.15399029850959778], [0.1488950252532959], [0.1465957909822464], [0.14438949525356293], [0.14163640141487122], [0.13883405923843384], [0.13636909425258636], [0.13494759798049927], [0.13397565484046936], [0.13263043761253357], [0.1303108036518097], [0.12763090431690216], [0.12512636184692383], [0.12617303431034088], [0.12452348321676254], [0.12224867939949036], [0.1213451698422432], [0.12024692445993423], [0.11952640116214752], [0.12006842344999313], [0.11730168014764786], [0.11639729142189026], [0.1149711161851883], [0.1148075982928276], [0.11385592818260193], [0.11252747476100922], [0.11225390434265137], [0.1122187077999115], [0.11144532263278961], [0.11006801575422287], [0.11131571978330612], [0.10916841775178909], [0.1084580048918724], [0.10842306166887283], [0.10691902786493301], [0.10663773119449615], [0.10829588025808334], [0.10770396888256073], [0.10901812463998795], [0.10644355416297913], [0.10588168352842331], [0.10587561130523682], [0.10462028533220291], [0.10383107513189316], [0.10210274904966354], [0.1020166277885437], [0.10278982669115067], [0.10695622116327286], [0.10322703421115875], [0.10170707106590271], [0.10447308421134949], [0.10680657625198364], [0.10275688767433167], [0.10301493853330612], [0.1027858778834343], [0.10301001369953156], [0.10107434540987015], [0.10562796890735626], [0.1004752516746521], [0.10192574560642242], [0.1010192334651947], [0.10222649574279785], [0.10317762941122055], [0.1028703972697258], [0.10179357975721359], [0.10167399793863297], [0.10215524584054947], [0.10139016807079315], [0.10264864563941956]]
metrics_distributed: [[0.1001001001001001], [0.13913913913913914], [0.1841841841841842], [0.2602602602602603], [0.2932932932932933], [0.3033033033033033], [0.32432432432432434], [0.3333333333333333], [0.3633633633633634], [0.38538538538538536], [0.3973973973973974], [0.4194194194194194], [0.43743743743743746], [0.4394394394394394], [0.45845845845845845], [0.4934934934934935], [0.4874874874874875], [0.4944944944944945], [0.5205205205205206], [0.5225225225225225], [0.5175175175175175], [0.5255255255255256], [0.5315315315315315], [0.5435435435435435], [0.5615615615615616], [0.5695695695695696], [0.5515515515515516], [0.5555555555555556], [0.5715715715715716], [0.5705705705705706], [0.5775775775775776], [0.5805805805805806], [0.5715715715715716], [0.5785785785785785], [0.5805805805805806], [0.5995995995995996], [0.5885885885885885], [0.5935935935935935], [0.5975975975975976], [0.5935935935935935], [0.5985985985985987], [0.5865865865865866], [0.6146146146146146], [0.5965965965965966], [0.6146146146146146], [0.6106106106106106], [0.6026026026026026], [0.5955955955955956], [0.6216216216216216], [0.5985985985985987], [0.6066066066066066], [0.5985985985985987], [0.6216216216216216], [0.6206206206206206], [0.6186186186186187], [0.6186186186186187], [0.6356356356356356], [0.6336336336336337], [0.6316316316316316], [0.6246246246246246], [0.6166166166166166], [0.6326326326326326], [0.6306306306306306], [0.6226226226226226], [0.6156156156156156], [0.6286286286286287], [0.6306306306306306], [0.6326326326326326], [0.6336336336336337], [0.6366366366366366], [0.6316316316316316], [0.6406406406406406], [0.6426426426426426], [0.6266266266266266], [0.6246246246246246], [0.6266266266266266], [0.6316316316316316], [0.6336336336336337], [0.6386386386386387], [0.6306306306306306], [0.6316316316316316], [0.6266266266266266]]
evaluate_round 83 received 1 results and 0 timeouts
time: 595.037054166
losses_distributed: [[0.2298707515001297], [0.22896920144557953], [0.2229619175195694], [0.21361976861953735], [0.201965793967247], [0.1943850964307785], [0.18804554641246796], [0.18271349370479584], [0.17800627648830414], [0.17291252315044403], [0.16548104584217072], [0.15997371077537537], [0.1563933789730072], [0.15399029850959778], [0.1488950252532959], [0.1465957909822464], [0.14438949525356293], [0.14163640141487122], [0.13883405923843384], [0.13636909425258636], [0.13494759798049927], [0.13397565484046936], [0.13263043761253357], [0.1303108036518097], [0.12763090431690216], [0.12512636184692383], [0.12617303431034088], [0.12452348321676254], [0.12224867939949036], [0.1213451698422432], [0.12024692445993423], [0.11952640116214752], [0.12006842344999313], [0.11730168014764786], [0.11639729142189026], [0.1149711161851883], [0.1148075982928276], [0.11385592818260193], [0.11252747476100922], [0.11225390434265137], [0.1122187077999115], [0.11144532263278961], [0.11006801575422287], [0.11131571978330612], [0.10916841775178909], [0.1084580048918724], [0.10842306166887283], [0.10691902786493301], [0.10663773119449615], [0.10829588025808334], [0.10770396888256073], [0.10901812463998795], [0.10644355416297913], [0.10588168352842331], [0.10587561130523682], [0.10462028533220291], [0.10383107513189316], [0.10210274904966354], [0.1020166277885437], [0.10278982669115067], [0.10695622116327286], [0.10322703421115875], [0.10170707106590271], [0.10447308421134949], [0.10680657625198364], [0.10275688767433167], [0.10301493853330612], [0.1027858778834343], [0.10301001369953156], [0.10107434540987015], [0.10562796890735626], [0.1004752516746521], [0.10192574560642242], [0.1010192334651947], [0.10222649574279785], [0.10317762941122055], [0.1028703972697258], [0.10179357975721359], [0.10167399793863297], [0.10215524584054947], [0.10139016807079315], [0.10264864563941956], [0.1008596271276474]]
