INFO flwr 2023-04-08 18:48:53,991 | app.py:139 | Starting Flower server, config: ServerConfig(num_rounds=100, round_timeout=6000)
DEBUG flwr 2023-04-08 19:11:53,083 | server.py:215 | fit_round 57: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 19:11:58,267 | server.py:229 | fit_round 57 received 1 results and 0 failures
DEBUG flwr 2023-04-08 19:11:58,269 | server.py:165 | evaluate_round 57: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 19:12:17,558 | server.py:179 | evaluate_round 57 received 1 results and 0 failures
DEBUG flwr 2023-04-08 19:12:17,558 | server.py:215 | fit_round 58: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 19:12:22,716 | server.py:229 | fit_round 58 received 1 results and 0 failures
DEBUG flwr 2023-04-08 19:12:22,718 | server.py:165 | evaluate_round 58: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 19:12:42,011 | server.py:179 | evaluate_round 58 received 1 results and 0 failures
DEBUG flwr 2023-04-08 19:12:42,011 | server.py:215 | fit_round 59: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 19:12:47,201 | server.py:229 | fit_round 59 received 1 results and 0 failures
DEBUG flwr 2023-04-08 19:12:47,203 | server.py:165 | evaluate_round 59: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 19:13:06,274 | server.py:179 | evaluate_round 59 received 1 results and 0 failures
DEBUG flwr 2023-04-08 19:13:06,274 | server.py:215 | fit_round 60: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 19:13:11,475 | server.py:229 | fit_round 60 received 1 results and 0 failures
DEBUG flwr 2023-04-08 19:13:11,477 | server.py:165 | evaluate_round 60: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 19:13:30,561 | server.py:179 | evaluate_round 60 received 1 results and 0 failures
[[0.10078897655295033], [0.11379042115790644], [0.1856872985887321], [0.20813423713745968], [0.2939215468385376], [0.32948105345038337], [0.34614957217468606], [0.3797088565396155], [0.3974886098455384], [0.4049338815423936], [0.42404711634626063], [0.43827091899099907], [0.4522724747194133], [0.4703855983998222], [0.48527614179353257], [0.49449938882098016], [0.4992776975219469], [0.5050561173463718], [0.5142793643738193], [0.5236137348594289], [0.5271696855206134], [0.5345038337593065], [0.543615957328592], [0.5475052783642627], [0.5608400933437049], [0.579953328147572], [0.5782864762751417], [0.5823980442271364], [0.580731192354706], [0.5950661184576064], [0.5937326369596622], [0.5948438715412824], [0.6030670074452718], [0.5933992665851762], [0.6018446494054895], [0.6090676741860207], [0.6100677853094788], [0.6196244027114124], [0.6154017113012556], [0.617068563173686], [0.6207356372930326], [0.629514390487832], [0.6265140571174574], [0.6256250694521613], [0.6328480942326925], [0.6422935881764641], [0.6384042671407935], [0.6461829092121347], [0.6431825758417602], [0.641737970885654], [0.6410712301366819]]
evaluate_round 52 received 1 results and 0 timeouts
time: 1281.118566041
losses_distributed: [[2.0708909034729004], [2.0673794746398926], [2.056210994720459], [1.9480812549591064], [1.776096224784851], [1.6902750730514526], [1.6251286268234253], [1.5372828245162964], [1.4901751279830933], [1.4609557390213013], [1.4181104898452759], [1.3845263719558716], [1.3546735048294067], [1.3318978548049927], [1.297025203704834], [1.2749828100204468], [1.2602348327636719], [1.2448155879974365], [1.2279603481292725], [1.1933025121688843], [1.1850254535675049], [1.1703104972839355], [1.1551384925842285], [1.146343469619751], [1.1111725568771362], [1.0995627641677856], [1.0914870500564575], [1.077535629272461], [1.0700528621673584], [1.0472135543823242], [1.0452361106872559], [1.0426275730133057], [1.0249494314193726], [1.033393383026123], [1.0222989320755005], [1.020051121711731], [0.9947526454925537], [0.9844260215759277], [0.9881272315979004], [0.9876502156257629], [0.9821611642837524], [0.9526172280311584], [0.9624700546264648], [0.9591314792633057], [0.9433724284172058], [0.9382250905036926], [0.9406082034111023], [0.9242625832557678], [0.936893105506897], [0.9314344525337219], [0.9314153790473938], [0.9348832368850708]]
metrics_distributed: [[0.10078897655295033], [0.11379042115790644], [0.1856872985887321], [0.20813423713745968], [0.2939215468385376], [0.32948105345038337], [0.34614957217468606], [0.3797088565396155], [0.3974886098455384], [0.4049338815423936], [0.42404711634626063], [0.43827091899099907], [0.4522724747194133], [0.4703855983998222], [0.48527614179353257], [0.49449938882098016], [0.4992776975219469], [0.5050561173463718], [0.5142793643738193], [0.5236137348594289], [0.5271696855206134], [0.5345038337593065], [0.543615957328592], [0.5475052783642627], [0.5608400933437049], [0.579953328147572], [0.5782864762751417], [0.5823980442271364], [0.580731192354706], [0.5950661184576064], [0.5937326369596622], [0.5948438715412824], [0.6030670074452718], [0.5933992665851762], [0.6018446494054895], [0.6090676741860207], [0.6100677853094788], [0.6196244027114124], [0.6154017113012556], [0.617068563173686], [0.6207356372930326], [0.629514390487832], [0.6265140571174574], [0.6256250694521613], [0.6328480942326925], [0.6422935881764641], [0.6384042671407935], [0.6461829092121347], [0.6431825758417602], [0.641737970885654], [0.6410712301366819], [0.6457384153794866]]
evaluate_round 53 received 1 results and 0 timeouts
time: 1306.185254958
losses_distributed: [[2.0708909034729004], [2.0673794746398926], [2.056210994720459], [1.9480812549591064], [1.776096224784851], [1.6902750730514526], [1.6251286268234253], [1.5372828245162964], [1.4901751279830933], [1.4609557390213013], [1.4181104898452759], [1.3845263719558716], [1.3546735048294067], [1.3318978548049927], [1.297025203704834], [1.2749828100204468], [1.2602348327636719], [1.2448155879974365], [1.2279603481292725], [1.1933025121688843], [1.1850254535675049], [1.1703104972839355], [1.1551384925842285], [1.146343469619751], [1.1111725568771362], [1.0995627641677856], [1.0914870500564575], [1.077535629272461], [1.0700528621673584], [1.0472135543823242], [1.0452361106872559], [1.0426275730133057], [1.0249494314193726], [1.033393383026123], [1.0222989320755005], [1.020051121711731], [0.9947526454925537], [0.9844260215759277], [0.9881272315979004], [0.9876502156257629], [0.9821611642837524], [0.9526172280311584], [0.9624700546264648], [0.9591314792633057], [0.9433724284172058], [0.9382250905036926], [0.9406082034111023], [0.9242625832557678], [0.936893105506897], [0.9314344525337219], [0.9314153790473938], [0.9348832368850708], [0.9266480803489685]]
metrics_distributed: [[0.10078897655295033], [0.11379042115790644], [0.1856872985887321], [0.20813423713745968], [0.2939215468385376], [0.32948105345038337], [0.34614957217468606], [0.3797088565396155], [0.3974886098455384], [0.4049338815423936], [0.42404711634626063], [0.43827091899099907], [0.4522724747194133], [0.4703855983998222], [0.48527614179353257], [0.49449938882098016], [0.4992776975219469], [0.5050561173463718], [0.5142793643738193], [0.5236137348594289], [0.5271696855206134], [0.5345038337593065], [0.543615957328592], [0.5475052783642627], [0.5608400933437049], [0.579953328147572], [0.5782864762751417], [0.5823980442271364], [0.580731192354706], [0.5950661184576064], [0.5937326369596622], [0.5948438715412824], [0.6030670074452718], [0.5933992665851762], [0.6018446494054895], [0.6090676741860207], [0.6100677853094788], [0.6196244027114124], [0.6154017113012556], [0.617068563173686], [0.6207356372930326], [0.629514390487832], [0.6265140571174574], [0.6256250694521613], [0.6328480942326925], [0.6422935881764641], [0.6384042671407935], [0.6461829092121347], [0.6431825758417602], [0.641737970885654], [0.6410712301366819], [0.6457384153794866], [0.6466274030447827]]
evaluate_round 54 received 1 results and 0 timeouts
time: 1330.483916125
losses_distributed: [[2.0708909034729004], [2.0673794746398926], [2.056210994720459], [1.9480812549591064], [1.776096224784851], [1.6902750730514526], [1.6251286268234253], [1.5372828245162964], [1.4901751279830933], [1.4609557390213013], [1.4181104898452759], [1.3845263719558716], [1.3546735048294067], [1.3318978548049927], [1.297025203704834], [1.2749828100204468], [1.2602348327636719], [1.2448155879974365], [1.2279603481292725], [1.1933025121688843], [1.1850254535675049], [1.1703104972839355], [1.1551384925842285], [1.146343469619751], [1.1111725568771362], [1.0995627641677856], [1.0914870500564575], [1.077535629272461], [1.0700528621673584], [1.0472135543823242], [1.0452361106872559], [1.0426275730133057], [1.0249494314193726], [1.033393383026123], [1.0222989320755005], [1.020051121711731], [0.9947526454925537], [0.9844260215759277], [0.9881272315979004], [0.9876502156257629], [0.9821611642837524], [0.9526172280311584], [0.9624700546264648], [0.9591314792633057], [0.9433724284172058], [0.9382250905036926], [0.9406082034111023], [0.9242625832557678], [0.936893105506897], [0.9314344525337219], [0.9314153790473938], [0.9348832368850708], [0.9266480803489685], [0.918499231338501]]
metrics_distributed: [[0.10078897655295033], [0.11379042115790644], [0.1856872985887321], [0.20813423713745968], [0.2939215468385376], [0.32948105345038337], [0.34614957217468606], [0.3797088565396155], [0.3974886098455384], [0.4049338815423936], [0.42404711634626063], [0.43827091899099907], [0.4522724747194133], [0.4703855983998222], [0.48527614179353257], [0.49449938882098016], [0.4992776975219469], [0.5050561173463718], [0.5142793643738193], [0.5236137348594289], [0.5271696855206134], [0.5345038337593065], [0.543615957328592], [0.5475052783642627], [0.5608400933437049], [0.579953328147572], [0.5782864762751417], [0.5823980442271364], [0.580731192354706], [0.5950661184576064], [0.5937326369596622], [0.5948438715412824], [0.6030670074452718], [0.5933992665851762], [0.6018446494054895], [0.6090676741860207], [0.6100677853094788], [0.6196244027114124], [0.6154017113012556], [0.617068563173686], [0.6207356372930326], [0.629514390487832], [0.6265140571174574], [0.6256250694521613], [0.6328480942326925], [0.6422935881764641], [0.6384042671407935], [0.6461829092121347], [0.6431825758417602], [0.641737970885654], [0.6410712301366819], [0.6457384153794866], [0.6466274030447827], [0.6510723413712635]]
evaluate_round 55 received 1 results and 0 timeouts
time: 1354.775942291
losses_distributed: [[2.0708909034729004], [2.0673794746398926], [2.056210994720459], [1.9480812549591064], [1.776096224784851], [1.6902750730514526], [1.6251286268234253], [1.5372828245162964], [1.4901751279830933], [1.4609557390213013], [1.4181104898452759], [1.3845263719558716], [1.3546735048294067], [1.3318978548049927], [1.297025203704834], [1.2749828100204468], [1.2602348327636719], [1.2448155879974365], [1.2279603481292725], [1.1933025121688843], [1.1850254535675049], [1.1703104972839355], [1.1551384925842285], [1.146343469619751], [1.1111725568771362], [1.0995627641677856], [1.0914870500564575], [1.077535629272461], [1.0700528621673584], [1.0472135543823242], [1.0452361106872559], [1.0426275730133057], [1.0249494314193726], [1.033393383026123], [1.0222989320755005], [1.020051121711731], [0.9947526454925537], [0.9844260215759277], [0.9881272315979004], [0.9876502156257629], [0.9821611642837524], [0.9526172280311584], [0.9624700546264648], [0.9591314792633057], [0.9433724284172058], [0.9382250905036926], [0.9406082034111023], [0.9242625832557678], [0.936893105506897], [0.9314344525337219], [0.9314153790473938], [0.9348832368850708], [0.9266480803489685], [0.918499231338501], [0.9227387309074402]]
metrics_distributed: [[0.10078897655295033], [0.11379042115790644], [0.1856872985887321], [0.20813423713745968], [0.2939215468385376], [0.32948105345038337], [0.34614957217468606], [0.3797088565396155], [0.3974886098455384], [0.4049338815423936], [0.42404711634626063], [0.43827091899099907], [0.4522724747194133], [0.4703855983998222], [0.48527614179353257], [0.49449938882098016], [0.4992776975219469], [0.5050561173463718], [0.5142793643738193], [0.5236137348594289], [0.5271696855206134], [0.5345038337593065], [0.543615957328592], [0.5475052783642627], [0.5608400933437049], [0.579953328147572], [0.5782864762751417], [0.5823980442271364], [0.580731192354706], [0.5950661184576064], [0.5937326369596622], [0.5948438715412824], [0.6030670074452718], [0.5933992665851762], [0.6018446494054895], [0.6090676741860207], [0.6100677853094788], [0.6196244027114124], [0.6154017113012556], [0.617068563173686], [0.6207356372930326], [0.629514390487832], [0.6265140571174574], [0.6256250694521613], [0.6328480942326925], [0.6422935881764641], [0.6384042671407935], [0.6461829092121347], [0.6431825758417602], [0.641737970885654], [0.6410712301366819], [0.6457384153794866], [0.6466274030447827], [0.6510723413712635], [0.648516501833537]]
evaluate_round 56 received 1 results and 0 timeouts
time: 1379.327172208
losses_distributed: [[2.0708909034729004], [2.0673794746398926], [2.056210994720459], [1.9480812549591064], [1.776096224784851], [1.6902750730514526], [1.6251286268234253], [1.5372828245162964], [1.4901751279830933], [1.4609557390213013], [1.4181104898452759], [1.3845263719558716], [1.3546735048294067], [1.3318978548049927], [1.297025203704834], [1.2749828100204468], [1.2602348327636719], [1.2448155879974365], [1.2279603481292725], [1.1933025121688843], [1.1850254535675049], [1.1703104972839355], [1.1551384925842285], [1.146343469619751], [1.1111725568771362], [1.0995627641677856], [1.0914870500564575], [1.077535629272461], [1.0700528621673584], [1.0472135543823242], [1.0452361106872559], [1.0426275730133057], [1.0249494314193726], [1.033393383026123], [1.0222989320755005], [1.020051121711731], [0.9947526454925537], [0.9844260215759277], [0.9881272315979004], [0.9876502156257629], [0.9821611642837524], [0.9526172280311584], [0.9624700546264648], [0.9591314792633057], [0.9433724284172058], [0.9382250905036926], [0.9406082034111023], [0.9242625832557678], [0.936893105506897], [0.9314344525337219], [0.9314153790473938], [0.9348832368850708], [0.9266480803489685], [0.918499231338501], [0.9227387309074402], [0.9301118850708008]]
metrics_distributed: [[0.10078897655295033], [0.11379042115790644], [0.1856872985887321], [0.20813423713745968], [0.2939215468385376], [0.32948105345038337], [0.34614957217468606], [0.3797088565396155], [0.3974886098455384], [0.4049338815423936], [0.42404711634626063], [0.43827091899099907], [0.4522724747194133], [0.4703855983998222], [0.48527614179353257], [0.49449938882098016], [0.4992776975219469], [0.5050561173463718], [0.5142793643738193], [0.5236137348594289], [0.5271696855206134], [0.5345038337593065], [0.543615957328592], [0.5475052783642627], [0.5608400933437049], [0.579953328147572], [0.5782864762751417], [0.5823980442271364], [0.580731192354706], [0.5950661184576064], [0.5937326369596622], [0.5948438715412824], [0.6030670074452718], [0.5933992665851762], [0.6018446494054895], [0.6090676741860207], [0.6100677853094788], [0.6196244027114124], [0.6154017113012556], [0.617068563173686], [0.6207356372930326], [0.629514390487832], [0.6265140571174574], [0.6256250694521613], [0.6328480942326925], [0.6422935881764641], [0.6384042671407935], [0.6461829092121347], [0.6431825758417602], [0.641737970885654], [0.6410712301366819], [0.6457384153794866], [0.6466274030447827], [0.6510723413712635], [0.648516501833537], [0.6439604400488943]]
