time,x,y,in_or_out
132.0,271.51720254243446,0,0
133.0,288.68465645981365,0,0
134.0,305.85211037719284,0,0
135.0,323.01956429457204,0,0
136.0,340.1870182119512,0,0
137.0,357.3544721293304,0,0
138.0,374.5219260467096,0,0
139.0,391.6893799640888,0,0
140.0,408.856833881468,0,0
141.0,426.0242877988472,0,0
142.0,443.1917417162264,0,0
143.0,460.35919563360557,0,0
144.0,477.52664955098476,0,0
145.0,494.69410346836395,0,0
146.0,511.86155738574314,0,0
147.0,529.0290113031224,0,0
148.0,546.1964652205016,0,0
149.0,563.3639191378809,0,0
150.0,580.5313730552601,0,0
151.0,597.6988269726394,0,0
152.0,614.8662808900186,0,0
153.0,632.0337348073979,0,0
154.0,649.2011887247771,0,0
155.0,666.3686426421564,0,0
156.0,683.5360965595356,0,0
157.0,700.7035504769149,0,0
158.0,717.8710043942941,0,0
159.0,735.0384583116734,0,0
160.0,752.2059122290526,0,1
161.0,769.3733661464319,0,1
162.0,786.5408200638111,0,1
163.0,803.7082739811904,0,2
164.0,820.8757278985696,0,2
165.0,838.0431818159489,0,2
166.0,855.2106357333281,0,2
167.0,872.3780896507074,0,2
168.0,889.5455435680866,0,2
169.0,906.7129974854658,0,2
170.0,923.8804514028451,0,2
171.0,941.0479053202243,0,2
172.0,958.2153592376036,0,2
173.0,975.3828131549828,0,2
174.0,992.5502670723621,0,2
175.0,9.717720989741338,0,2
176.0,26.885174907120554,0,2
177.0,44.05262882449977,0,2
178.0,61.22008274187898,0,2
179.0,78.3875366592582,0,2
180.0,95.55499057663742,0,2
181.0,112.72244449401664,0,2
182.0,129.88989841139585,0,2
183.0,147.05735232877507,0,2
184.0,164.2248062461543,0,2
185.0,181.3922601635335,0,2
186.0,198.55971408091273,0,2
187.0,215.72716799829195,0,1
188.0,232.89462191567117,0,1
189.0,250.0620758330504,0,0
190.0,267.2295297504296,0,0
191.0,284.3969836678088,0,0
192.0,301.564437585188,0,0
193.0,318.7318915025672,0,0
194.0,335.89934541994637,0,0
195.0,353.06679933732556,0,0
196.0,370.23425325470475,0,0
197.0,387.40170717208395,0,0
198.0,404.56916108946314,0,0
199.0,421.7366150068423,0,0
200.0,438.9040689242215,0,0
201.0,456.0715228416007,0,0
202.0,473.2389767589799,0,0
203.0,490.4064306763591,0,0
204.0,507.5738845937383,0,0
205.0,524.7413385111175,0,0
206.0,541.9087924284968,0,0
207.0,559.076246345876,0,0
208.0,576.2437002632553,0,0
209.0,593.4111541806345,0,0
210.0,610.5786080980138,0,0
211.0,627.746062015393,0,0
212.0,644.9135159327723,0,0
213.0,662.0809698501515,0,0
214.0,679.2484237675308,0,0
215.0,696.41587768491,0,0
216.0,713.5833316022893,0,0
217.0,730.7507855196685,0,0
218.0,747.9182394370478,0,0
219.0,765.085693354427,0,1
220.0,782.2531472718063,0,1
221.0,799.4206011891855,0,1
222.0,816.5880551065648,0,2
223.0,833.755509023944,0,2
224.0,850.9229629413232,0,2
225.0,868.0904168587025,0,2
226.0,885.2578707760817,0,2
227.0,902.425324693461,0,2
228.0,919.5927786108402,0,2
229.0,936.7602325282195,0,2
230.0,953.9276864455987,0,2
231.0,971.095140362978,0,2
232.0,988.2625942803572,0,2
233.0,5.4300481977364825,0,2
234.0,22.5975021151157,0,2
235.0,39.764956032494915,0,2
236.0,56.93240994987413,0,2
237.0,74.09986386725335,0,2
238.0,91.26731778463257,0,2
239.0,108.43477170201179,0,2
240.0,125.602225619391,0,2
241.0,142.7696795367702,0,2
242.0,159.93713345414943,0,2
243.0,177.10458737152865,0,2
244.0,194.27204128890787,0,2
245.0,211.4394952062871,0,1
246.0,228.6069491236663,0,1
247.0,245.77440304104553,0,1
248.0,262.94185695842475,0,0
249.0,280.10931087580394,0,0
250.0,297.27676479318313,0,0
251.0,314.4442187105623,0,0
252.0,331.6116726279415,0,0
253.0,348.7791265453207,0,0
254.0,365.9465804626999,0,0
255.0,383.1140343800791,0,0
256.0,400.2814882974583,0,0
257.0,417.4489422148375,0,0
258.0,434.61639613221666,0,0
259.0,451.78385004959586,0,0
260.0,468.95130396697505,0,0
261.0,486.11875788435424,0,0
262.0,503.28621180173343,0,0
263.0,520.4536657191127,0,0
264.0,537.6211196364919,0,0
265.0,554.7885735538712,0,0
266.0,571.9560274712504,0,0
267.0,589.1234813886297,0,0
268.0,606.2909353060089,0,0
269.0,623.4583892233882,0,0
270.0,640.6258431407674,0,0
271.0,657.7932970581467,0,0
272.0,674.9607509755259,0,0
273.0,692.1282048929052,0,0
274.0,709.2956588102844,0,0
275.0,726.4631127276637,0,0
276.0,743.6305666450429,0,0
277.0,760.7980205624222,0,1
278.0,777.9654744798014,0,1
279.0,795.1329283971806,0,1
280.0,812.3003823145599,0,2
281.0,829.4678362319391,0,2
282.0,846.6352901493184,0,2
283.0,863.8027440666976,0,2
284.0,880.9701979840769,0,2
285.0,898.1376519014561,0,2
286.0,915.3051058188354,0,2
287.0,932.4725597362146,0,2
288.0,949.6400136535939,0,2
289.0,966.8074675709731,0,2
290.0,983.9749214883524,0,2
291.0,1.1423754057316273,0,2
292.0,18.309829323110844,0,2
293.0,35.47728324049006,0,2
294.0,52.64473715786927,0,2
295.0,69.81219107524849,0,2
296.0,86.97964499262771,0,2
297.0,104.14709891000693,0,2
298.0,121.31455282738615,0,2
299.0,138.48200674476536,0,2
300.0,155.64946066214458,0,2
301.0,172.8169145795238,0,2
302.0,189.98436849690302,0,2
303.0,207.15182241428224,0,1
304.0,224.31927633166146,0,1
305.0,241.48673024904068,0,1
306.0,258.6541841664199,0,0
307.0,275.8216380837991,0,0
308.0,292.9890920011783,0,0
309.0,310.15654591855747,0,0
310.0,327.32399983593666,0,0
311.0,344.49145375331585,0,0
312.0,361.65890767069504,0,0
313.0,378.82636158807423,0,0
314.0,395.9938155054534,0,0
315.0,413.1612694228326,0,0
316.0,430.3287233402118,0,0
317.0,447.496177257591,0,0
318.0,464.6636311749702,0,0
319.0,481.8310850923494,0,0
320.0,498.9985390097286,0,0
321.0,516.1659929271078,0,0
322.0,533.3334468444871,0,0
323.0,550.5009007618663,0,0
324.0,567.6683546792456,0,0
325.0,584.8358085966248,0,0
326.0,602.0032625140041,0,0
327.0,619.1707164313833,0,0
328.0,636.3381703487626,0,0
329.0,653.5056242661418,0,0
330.0,670.673078183521,0,0
331.0,687.8405321009003,0,0
332.0,705.0079860182796,0,0
333.0,722.1754399356588,0,0
334.0,739.342893853038,0,0
335.0,756.5103477704173,0,1
336.0,773.6778016877965,0,1
337.0,790.8452556051758,0,1
338.0,808.012709522555,0,2
339.0,825.1801634399343,0,2
340.0,842.3476173573135,0,2
341.0,859.5150712746928,0,2
342.0,876.682525192072,0,2
343.0,893.8499791094513,0,2
344.0,911.0174330268305,0,2
345.0,928.1848869442098,0,2
346.0,945.352340861589,0,2
347.0,962.5197947789683,0,2
348.0,979.6872486963475,0,2
349.0,996.8547026137268,0,2
350.0,14.02215653110602,0,2
351.0,31.189610448485237,0,2
352.0,48.35706436586445,0,2
353.0,65.52451828324367,0,2
354.0,82.69197220062289,0,2
355.0,99.8594261180021,0,2
356.0,117.02688003538132,0,2
357.0,134.19433395276053,0,2
358.0,151.36178787013975,0,2
359.0,168.52924178751897,0,2
360.0,185.6966957048982,0,2
361.0,202.8641496222774,0,1
362.0,220.03160353965663,0,1
363.0,237.19905745703585,0,1
364.0,254.36651137441507,0,0
365.0,271.5339652917943,0,0
366.0,288.7014192091735,0,0
367.0,305.86887312655267,0,0
368.0,323.03632704393186,0,0
369.0,340.20378096131105,0,0
370.0,357.37123487869025,0,0
371.0,374.53868879606944,0,0
372.0,391.7061427134486,0,0
373.0,408.8735966308278,0,0
374.0,426.041050548207,0,0
375.0,443.2085044655862,0,0
376.0,460.3759583829654,0,0
377.0,477.5434123003446,0,0
378.0,494.7108662177238,0,0
379.0,511.87832013510297,0,0
380.0,529.0457740524822,0,0
381.0,546.2132279698615,0,0
382.0,563.3806818872407,0,0
383.0,580.54813580462,0,0
384.0,597.7155897219992,0,0
385.0,614.8830436393785,0,0
386.0,632.0504975567577,0,0
387.0,649.217951474137,0,0
388.0,666.3854053915162,0,0
389.0,683.5528593088954,0,0
390.0,700.7203132262747,0,0
391.0,717.887767143654,0,0
392.0,735.0552210610332,0,0
393.0,752.2226749784124,0,1
394.0,769.3901288957917,0,1
395.0,786.5575828131709,0,1
396.0,803.7250367305502,0,2
397.0,820.8924906479294,0,2
398.0,838.0599445653087,0,2
399.0,855.2273984826879,0,2
400.0,872.3948524000672,0,2
401.0,889.5623063174464,0,2
402.0,906.7297602348257,0,2
403.0,923.8972141522049,0,2
404.0,941.0646680695842,0,2
405.0,958.2321219869634,0,2
406.0,975.3995759043427,0,2
407.0,992.5670298217219,0,2
408.0,9.734483739101165,0,2
409.0,26.90193765648038,0,2
410.0,44.0693915738596,0,2
411.0,61.23684549123881,0,2
412.0,78.40429940861803,0,2
413.0,95.57175332599725,0,2
414.0,112.73920724337647,0,2
415.0,129.90666116075568,0,2
416.0,147.0741150781349,0,2
417.0,164.24156899551411,0,2
418.0,181.40902291289333,0,2
419.0,198.57647683027255,0,2
420.0,215.74393074765177,0,1
421.0,232.911384665031,0,1
422.0,250.0788385824102,0,0
423.0,267.24629249978943,0,0
424.0,284.4137464171686,0,0
425.0,301.5812003345478,0,0
426.0,318.748654251927,0,0
427.0,335.9161081693062,0,0
428.0,353.0835620866854,0,0
429.0,370.2510160040646,0,0
430.0,387.4184699214438,0,0
431.0,404.58592383882296,0,0
432.0,421.75337775620216,0,0
433.0,438.92083167358135,0,0
434.0,456.08828559096054,0,0
435.0,473.25573950833973,0,0
436.0,490.4231934257189,0,0
437.0,507.5906473430981,0,0
438.0,524.7581012604774,0,0
439.0,541.9255551778566,0,0
440.0,559.0930090952359,0,0
441.0,576.2604630126151,0,0
442.0,593.4279169299944,0,0
443.0,610.5953708473736,0,0
444.0,627.7628247647528,0,0
445.0,644.9302786821321,0,0
446.0,662.0977325995113,0,0
447.0,679.2651865168906,0,0
448.0,696.4326404342698,0,0
449.0,713.6000943516491,0,0
450.0,730.7675482690283,0,0
451.0,747.9350021864076,0,0
452.0,765.1024561037868,0,1
453.0,782.2699100211661,0,1
454.0,799.4373639385453,0,1
455.0,816.6048178559246,0,2
456.0,833.7722717733038,0,2
457.0,850.9397256906831,0,2
458.0,868.1071796080623,0,2
459.0,885.2746335254416,0,2
460.0,902.4420874428208,0,2
461.0,919.6095413602001,0,2
462.0,936.7769952775793,0,2
463.0,953.9444491949586,0,2
464.0,971.1119031123378,0,2
465.0,988.2793570297171,0,2
466.0,5.44681094709631,0,2
467.0,22.614264864475526,0,2
468.0,39.78171878185474,0,2
469.0,56.949172699233955,0,2
470.0,74.11662661661317,0,2
471.0,91.2840805339924,0,2
472.0,108.45153445137161,0,2
473.0,125.61898836875083,0,2
474.0,142.78644228613004,0,2
475.0,159.95389620350926,0,2
476.0,177.12135012088848,0,2
477.0,194.2888040382677,0,2
478.0,211.45625795564692,0,1
479.0,228.62371187302614,0,1
480.0,245.79116579040536,0,1
481.0,262.9586197077846,0,0
482.0,280.12607362516377,0,0
483.0,297.29352754254296,0,0
484.0,314.46098145992215,0,0
485.0,331.62843537730134,0,0
486.0,348.79588929468053,0,0
487.0,365.9633432120597,0,0
488.0,383.1307971294389,0,0
489.0,400.2982510468181,0,0
490.0,417.4657049641973,0,0
491.0,434.6331588815765,0,0
492.0,451.8006127989557,0,0
493.0,468.9680667163349,0,0
494.0,486.13552063371407,0,0
495.0,503.30297455109326,0,0
496.0,520.4704284684725,0,0
497.0,537.6378823858518,0,0
498.0,554.805336303231,0,0
499.0,571.9727902206102,0,0
500.0,589.1402441379895,0,0
501.0,606.3076980553687,0,0
502.0,623.475151972748,0,0
503.0,640.6426058901272,0,0
504.0,657.8100598075065,0,0
505.0,674.9775137248857,0,0
506.0,692.144967642265,0,0
507.0,709.3124215596442,0,0
508.0,726.4798754770235,0,0
509.0,743.6473293944027,0,0
510.0,760.814783311782,0,1
511.0,777.9822372291612,0,1
512.0,795.1496911465405,0,1
513.0,812.3171450639197,0,2
514.0,829.484598981299,0,2
515.0,846.6520528986782,0,2
516.0,863.8195068160575,0,2
517.0,880.9869607334367,0,2
518.0,898.154414650816,0,2
519.0,915.3218685681952,0,2
520.0,932.4893224855745,0,2
521.0,949.6567764029537,0,2
522.0,966.824230320333,0,2
523.0,983.9916842377122,0,2
524.0,1.1591381550914548,0,2
525.0,18.32659207247067,0,2
526.0,35.49404598984989,0,2
527.0,52.6614999072291,0,2
528.0,69.82895382460832,0,2
529.0,86.99640774198754,0,2
530.0,104.16386165936676,0,2
531.0,121.33131557674598,0,2
532.0,138.49876949412518,0,2
533.0,155.6662234115044,0,2
534.0,172.83367732888362,0,2
535.0,190.00113124626284,0,2
536.0,207.16858516364206,0,1
537.0,224.33603908102128,0,1
538.0,241.5034929984005,0,1
539.0,258.6709469157797,0,0
540.0,275.8384008331589,0,0
541.0,293.0058547505381,0,0
542.0,310.1733086679173,0,0
543.0,327.3407625852965,0,0
544.0,344.5082165026757,0,0
545.0,361.67567042005487,0,0
546.0,378.84312433743406,0,0
547.0,396.01057825481325,0,0
548.0,413.17803217219245,0,0
549.0,430.34548608957164,0,0
550.0,447.5129400069508,0,0
551.0,464.68039392433,0,0
552.0,481.8478478417092,0,0
553.0,499.0153017590884,0,0
554.0,516.1827556764677,0,0
555.0,533.3502095938469,0,0
556.0,550.5176635112261,0,0
557.0,567.6851174286054,0,0
558.0,584.8525713459846,0,0
559.0,602.0200252633639,0,0
560.0,619.1874791807431,0,0
561.0,636.3549330981224,0,0
562.0,653.5223870155016,0,0
563.0,670.6898409328809,0,0
564.0,687.8572948502601,0,0
565.0,705.0247487676394,0,0
566.0,722.1922026850186,0,0
567.0,739.3596566023979,0,0
568.0,756.5271105197771,0,1
569.0,773.6945644371564,0,1
570.0,790.8620183545356,0,1
571.0,808.0294722719149,0,2
572.0,825.1969261892941,0,2
573.0,842.3643801066734,0,2
574.0,859.5318340240526,0,2
575.0,876.6992879414319,0,2
576.0,893.8667418588111,0,2
577.0,911.0341957761904,0,2
578.0,928.2016496935696,0,2
579.0,945.3691036109489,0,2
580.0,962.5365575283281,0,2
581.0,979.7040114457074,0,2
582.0,996.8714653630866,0,2
583.0,14.038919280465848,0,2
584.0,31.206373197845064,0,2
585.0,48.37382711522428,0,2
586.0,65.5412810326035,0,2
587.0,82.70873494998271,0,2
588.0,99.87618886736193,0,2
589.0,117.04364278474115,0,2
590.0,134.21109670212036,0,2
591.0,151.37855061949958,0,2
592.0,168.5460045368788,0,2
593.0,185.71345845425802,0,2
594.0,202.88091237163724,0,1
595.0,220.04836628901646,0,1
596.0,237.21582020639568,0,1
597.0,254.3832741237749,0,0
598.0,271.5507280411541,0,0
599.0,288.7181819585333,0,0
600.0,305.8856358759125,0,0
601.0,323.0530897932917,0,0
602.0,340.2205437106709,0,0
603.0,357.3879976280501,0,0
604.0,374.55545154542926,0,0
605.0,391.72290546280846,0,0
606.0,408.89035938018765,0,0
607.0,426.05781329756684,0,0
608.0,443.22526721494603,0,0
609.0,460.3927211323252,0,0
610.0,477.5601750497044,0,0
611.0,494.7276289670836,0,0
612.0,511.8950828844628,0,0
613.0,529.062536801842,0,0
614.0,546.2299907192213,0,0
615.0,563.3974446366005,0,0
616.0,580.5648985539798,0,0
617.0,597.732352471359,0,0
618.0,614.8998063887383,0,0
619.0,632.0672603061175,0,0
620.0,649.2347142234968,0,0
621.0,666.402168140876,0,0
622.0,683.5696220582553,0,0
623.0,700.7370759756345,0,0
624.0,717.9045298930138,0,0
625.0,735.071983810393,0,0
626.0,752.2394377277723,0,1
627.0,769.4068916451515,0,1
628.0,786.5743455625308,0,1
629.0,803.74179947991,0,2
630.0,820.9092533972893,0,2
631.0,838.0767073146685,0,2
632.0,855.2441612320478,0,2
633.0,872.411615149427,0,2
634.0,889.5790690668063,0,2
635.0,906.7465229841855,0,2
636.0,923.9139769015648,0,2
637.0,941.081430818944,0,2
638.0,958.2488847363232,0,2
639.0,975.4163386537025,0,2
640.0,992.5837925710817,0,2
641.0,9.751246488460993,0,2
642.0,26.91870040584021,0,2
643.0,44.086154323219425,0,2
644.0,61.25360824059864,0,2
645.0,78.42106215797786,0,2
646.0,95.58851607535708,0,2
647.0,112.7559699927363,0,2
648.0,129.9234239101155,0,2
649.0,147.09087782749472,0,2
650.0,164.25833174487394,0,2
651.0,181.42578566225316,0,2
652.0,198.59323957963238,0,2
653.0,215.7606934970116,0,1
654.0,232.92814741439082,0,1
655.0,250.09560133177004,0,0
656.0,267.26305524914926,0,0
657.0,284.43050916652845,0,0
658.0,301.59796308390764,0,0
659.0,318.76541700128683,0,0
660.0,335.932870918666,0,0
661.0,353.1003248360452,0,0
662.0,370.2677787534244,0,0
663.0,387.4352326708036,0,0
664.0,404.6026865881828,0,0
665.0,421.770140505562,0,0
666.0,438.9375944229412,0,0
667.0,456.10504834032037,0,0
668.0,473.27250225769956,0,0
669.0,490.43995617507875,0,0
670.0,507.60741009245794,0,0
671.0,524.7748640098372,0,0
672.0,541.9423179272164,0,0
673.0,559.1097718445957,0,0
674.0,576.2772257619749,0,0
675.0,593.4446796793542,0,0
676.0,610.6121335967334,0,0
677.0,627.7795875141127,0,0
678.0,644.9470414314919,0,0
679.0,662.1144953488712,0,0
680.0,679.2819492662504,0,0
681.0,696.4494031836297,0,0
682.0,713.6168571010089,0,0
683.0,730.7843110183882,0,0
684.0,747.9517649357674,0,0
685.0,765.1192188531467,0,1
686.0,782.2866727705259,0,1
687.0,799.4541266879052,0,1
688.0,816.6215806052844,0,2
689.0,833.7890345226637,0,2
690.0,850.9564884400429,0,2
691.0,868.1239423574222,0,2
692.0,885.2913962748014,0,2
693.0,902.4588501921806,0,2
694.0,919.6263041095599,0,2
695.0,936.7937580269391,0,2
696.0,953.9612119443184,0,2
697.0,971.1286658616976,0,2
698.0,988.2961197790769,0,2
699.0,5.463573696456137,0,2
700.0,22.631027613835354,0,2
701.0,39.79848153121457,0,2
702.0,56.96593544859378,0,2
703.0,74.133389365973,0,2
704.0,91.30084328335222,0,2
705.0,108.46829720073144,0,2
706.0,125.63575111811066,0,2
707.0,142.80320503548987,0,2
708.0,159.9706589528691,0,2
709.0,177.1381128702483,0,2
710.0,194.30556678762753,0,2
711.0,211.47302070500675,0,1
712.0,228.64047462238597,0,1
713.0,245.8079285397652,0,1
714.0,262.9753824571444,0,0
715.0,280.1428363745236,0,0
716.0,297.3102902919028,0,0
717.0,314.477744209282,0,0
718.0,331.64519812666117,0,0
719.0,348.81265204404036,0,0
720.0,365.98010596141955,0,0
721.0,383.14755987879875,0,0
722.0,400.31501379617794,0,0
723.0,417.4824677135571,0,0
724.0,434.6499216309363,0,0
725.0,451.8173755483155,0,0
726.0,468.9848294656947,0,0
727.0,486.1522833830739,0,0
728.0,503.3197373004531,0,0
729.0,520.4871912178323,0,0
730.0,537.6546451352116,0,0
731.0,554.8220990525908,0,0
732.0,571.9895529699701,0,0
733.0,589.1570068873493,0,0
734.0,606.3244608047286,0,0
735.0,623.4919147221078,0,0
736.0,640.6593686394871,0,0
737.0,657.8268225568663,0,0
738.0,674.9942764742456,0,0
739.0,692.1617303916248,0,0
740.0,709.3291843090041,0,0
741.0,726.4966382263833,0,0
742.0,743.6640921437626,0,0
743.0,760.8315460611418,0,1
744.0,777.998999978521,0,1
745.0,795.1664538959003,0,1
746.0,812.3339078132796,0,2
747.0,829.5013617306588,0,2
748.0,846.668815648038,0,2
749.0,863.8362695654173,0,2
750.0,881.0037234827965,0,2
751.0,898.1711774001758,0,2
752.0,915.338631317555,0,2
753.0,932.5060852349343,0,2
754.0,949.6735391523135,0,2
755.0,966.8409930696928,0,2
756.0,984.008446987072,0,2
757.0,1.1759009044512823,0,2
758.0,18.3433548218305,0,2
759.0,35.510808739209715,0,2
760.0,52.67826265658893,0,2
761.0,69.84571657396815,0,2
762.0,87.01317049134737,0,2
763.0,104.18062440872659,0,2
764.0,121.3480783261058,0,2
765.0,138.515532243485,0,2
766.0,155.68298616086423,0,2
767.0,172.85044007824345,0,2
768.0,190.01789399562267,0,2
769.0,207.1853479130019,0,1
770.0,224.3528018303811,0,1
771.0,241.52025574776033,0,1
772.0,258.68770966513955,0,0
773.0,275.85516358251874,0,0
774.0,293.02261749989793,0,0
775.0,310.1900714172771,0,0
776.0,327.3575253346563,0,0
777.0,344.5249792520355,0,0
778.0,361.6924331694147,0,0
779.0,378.8598870867939,0,0
780.0,396.0273410041731,0,0
781.0,413.1947949215523,0,0
782.0,430.36224883893146,0,0
783.0,447.52970275631066,0,0
784.0,464.69715667368985,0,0
785.0,481.86461059106904,0,0
786.0,499.03206450844823,0,0
787.0,516.1995184258275,0,0
788.0,533.3669723432067,0,0
789.0,550.534426260586,0,0
790.0,567.7018801779652,0,0
791.0,584.8693340953445,0,0
792.0,602.0367880127237,0,0
793.0,619.204241930103,0,0
794.0,636.3716958474822,0,0
795.0,653.5391497648615,0,0
796.0,670.7066036822407,0,0
797.0,687.87405759962,0,0
798.0,705.0415115169992,0,0
799.0,722.2089654343785,0,0
800.0,739.3764193517577,0,0
801.0,756.543873269137,0,1
802.0,773.7113271865162,0,1
803.0,790.8787811038954,0,1
804.0,808.0462350212747,0,2
805.0,825.213688938654,0,2
806.0,842.3811428560332,0,2
807.0,859.5485967734124,0,2
808.0,876.7160506907917,0,2
809.0,893.8835046081709,0,2
810.0,911.0509585255502,0,2
811.0,928.2184124429294,0,2
812.0,945.3858663603087,0,2
813.0,962.5533202776879,0,2
814.0,979.7207741950672,0,2
815.0,996.8882281124464,0,2
816.0,14.055682029825675,0,2
817.0,31.22313594720489,0,2
818.0,48.39058986458411,0,2
819.0,65.55804378196332,0,2
820.0,82.72549769934254,0,2
821.0,99.89295161672176,0,2
822.0,117.06040553410098,0,2
823.0,134.22785945148019,0,2
824.0,151.3953133688594,0,2
825.0,168.56276728623862,0,2
826.0,185.73022120361784,0,2
827.0,202.89767512099706,0,1
828.0,220.06512903837628,0,1
829.0,237.2325829557555,0,1
830.0,254.40003687313472,0,0
831.0,271.56749079051394,0,0
832.0,288.73494470789313,0,0
833.0,305.9023986252723,0,0
834.0,323.0698525426515,0,0
835.0,340.2373064600307,0,0
836.0,357.4047603774099,0,0
837.0,374.5722142947891,0,0
838.0,391.7396682121683,0,0
839.0,408.9071221295475,0,0
840.0,426.07457604692667,0,0
841.0,443.24202996430586,0,0
842.0,460.40948388168505,0,0
843.0,477.57693779906424,0,0
844.0,494.74439171644343,0,0
845.0,511.9118456338226,0,0
846.0,529.0792995512019,0,0
847.0,546.2467534685811,0,0
848.0,563.4142073859604,0,0
849.0,580.5816613033396,0,0
850.0,597.7491152207189,0,0
851.0,614.9165691380981,0,0
852.0,632.0840230554774,0,0
853.0,649.2514769728566,0,0
854.0,666.4189308902359,0,0
855.0,683.5863848076151,0,0
856.0,700.7538387249944,0,0
857.0,717.9212926423736,0,0
858.0,735.0887465597528,0,0
859.0,752.2562004771321,0,1
860.0,769.4236543945113,0,1
861.0,786.5911083118906,0,1
862.0,803.7585622292698,0,2
863.0,820.9260161466491,0,2
864.0,838.0934700640283,0,2
865.0,855.2609239814076,0,2
866.0,872.4283778987868,0,2
867.0,889.5958318161661,0,2
868.0,906.7632857335453,0,2
869.0,923.9307396509246,0,2
870.0,941.0981935683038,0,2
871.0,958.2656474856831,0,2
872.0,975.4331014030623,0,2
873.0,992.6005553204416,0,2
874.0,9.76800923782082,0,2
875.0,26.935463155200036,0,2
876.0,44.10291707257925,0,2
